5500.00,59851
6000.00,60098
6000.00,60346
6000.00,60594
6000.00,60851
6500.00,61105
6500.00,61349
6500.00,61603
6500.00,61857
7000.00,62098
7000.00,62349
7000.00,62600
7000.00,62851
7500.00,63102
7500.00,63355
7500.00,63599
7500.00,63851
8000.00,64105
8000.00,64349
8000.00,64603
8000.00,64857
8500.00,65100
8500.00,65353
8500.00,65607
8500.00,65851
9000.00,66106
9000.00,66351
9000.00,66605
9000.00,66850
9500.00,67104
9500.00,67357
9500.00,67602
9500.00,67856
10000.00,68103
10000.00,68359
10000.00,68605
10000.00,68853
10500.00,69110
10500.00,69359
10500.00,69607
10500.00,69856
11000.00,70104
11000.00,70360
11000.00,70607
11000.00,70855
11500.00,71105
11500.00,71364
11500.00,71614
11500.00,71864
12000.00,72130
12000.00,72360
12000.00,72627
12000.00,72857
12500.00,73124
12500.00,73356
12500.00,73624
12500.00,73856
13000.00,74123
13000.00,74354
13000.00,74622
13000.00,74863
13500.00,75103
13500.00,75352
13500.00,75599
13500.00,75848
2000.00,76093
2000.00,76346
2000.00,76591
2000.00,76844
2500.00,77099
2500.00,77345
2500.00,77600
2500.00,77846
3000.00,78092
3000.00,78348
3000.00,78594
3000.00,78849
3500.00,79094
3500.00,79348
3500.00,79594
3500.00,79848
4000.00,80096
4000.00,80352
4000.00,80599
4000.00,80845
4500.00,81100
4500.00,81347
4500.00,81593
4500.00,81849
5000.00,82095
5000.00,82350
5000.00,82595
5000.00,82842
5500.00,83098
5500.00,83346
5500.00,83593
5500.00,83850
6000.00,84098
6000.00,84345
6000.00,84593
6000.00,84850
6500.00,85104
6500.00,85358
6500.00,85602
6500.00,85856
7000.00,86097
7000.00,86348
7000.00,86599
7000.00,86849
7500.00,87102
7500.00,87355
7500.00,87607
7500.00,87851
8000.00,88104
8000.00,88357
8000.00,88602
8000.00,88855
8500.00,89100
8500.00,89353
8500.00,89606
8500.00,89850
9000.00,90104
9000.00,90350
9000.00,90604
9000.00,90858
9500.00,91103
9500.00,91357
9500.00,91601
9500.00,91854
10000.00,92102
10000.00,92358
10000.00,92605
10000.00,92852
10500.00,93110
10500.00,93358
10500.00,93606
10500.00,93855
11000.00,94102
11000.00,94359
11000.00,94607
11000.00,94855
11500.00,95114
11500.00,95364
11500.00,95613
11500.00,95863
12000.00,96130
12000.00,96360
12000.00,96626
12000.00,96856
12500.00,97124
12500.00,97355
12500.00,97624
12500.00,97855
13000.00,98131
13000.00,98363
13000.00,98631
13000.00,98863
13500.00,99101
13500.00,99350
13500.00,99599
13500.00,99848
2000.00,100091
2000.00,100346
2000.00,100591
2000.00,100846
2500.00,101093
2500.00,101350
2500.00,101597
2500.00,101843
3000.00,102100
3000.00,102347
3000.00,102594
3000.00,102841
3500.00,103097
3500.00,103343
3500.00,103599
3500.00,103845
4000.00,104093
4000.00,104350
4000.00,104598
4000.00,104846
4500.00,105094
4500.00,105350
4500.00,105597
4500.00,105844
5000.00,106092
5000.00,106348
5000.00,106595
5000.00,106843
5500.00,107100
5500.00,107348
5500.00,107596
5500.00,107845
6000.00,108094
6000.00,108343
6000.00,108601
6000.00,108850
6500.00,109105
6500.00,109350
6500.00,109605
6500.00,109851
7000.00,110102
7000.00,110354
7000.00,110597
7000.00,110849
7500.00,111102
7500.00,111356
7500.00,111600
7500.00,111854
8000.00,112099
8000.00,112354
8000.00,112600
8000.00,112854
8500.00,113099
8500.00,113353
8500.00,113598
8500.00,113853
9000.00,114109
9000.00,114355
9000.00,114600
9000.00,114856
9500.00,115102
9500.00,115356
9500.00,115602
9500.00,115857
10000.00,116105
10000.00,116353
10000.00,116611
10000.00,116858
10500.00,117108
10500.00,117357
10500.00,117607
10500.00,117857
11000.00,118105
11000.00,118353
11000.00,118602
11000.00,118860
11500.00,119111
11500.00,119362
11500.00,119613
11500.00,119864
12000.00,120122
12000.00,120363
12000.00,120630
12000.00,120861
12500.00,121131
12500.00,121363
12500.00,121631
12500.00,121854
13000.00,122124
13000.00,122356
13000.00,122625
13000.00,122857
13500.00,123098
13500.00,123347
13500.00,123597
13500.00,123847
2000.00,124093
2000.00,124347
2000.00,124593
2000.00,124847
2500.00,125093
2500.00,125350
2500.00,125597
2500.00,125844
3000.00,126092
3000.00,126348
3000.00,126595
3000.00,126841
3500.00,127097
3500.00,127344
3500.00,127599
3500.00,127846
4000.00,128094
4000.00,128351
4000.00,128599
4000.00,128847
4500.00,129094
4500.00,129342
4500.00,129598
4500.00,129846
5000.00,130093
5000.00,130349
5000.00,130596
5000.00,130843
5500.00,131101
5500.00,131349
5500.00,131598
5500.00,131846
6000.00,132096
6000.00,132343
6000.00,132602
6000.00,132851
6500.00,133105
6500.00,133351
6500.00,133606
6500.00,133852
7000.00,134104
7000.00,134355
7000.00,134597
7000.00,134849
7500.00,135103
7500.00,135357
7500.00,135602
7500.00,135855
8000.00,136100
8000.00,136354
8000.00,136600
8000.00,136855
8500.00,137100
8500.00,137354
8500.00,137600
8500.00,137853
9000.00,138100
9000.00,138355
9000.00,138602
9000.00,138857
9500.00,139103
9500.00,139358
9500.00,139603
9500.00,139857
10000.00,140106
10000.00,140354
10000.00,140611
10000.00,140859
10500.00,141109
10500.00,141359
10500.00,141607
10500.00,141857
11000.00,142106
11000.00,142354
11000.00,142603
11000.00,142861
11500.00,143112
11500.00,143363
11500.00,143604
11500.00,143855
12000.00,144122
12000.00,144354
12000.00,144621
12000.00,144862
12500.00,145131
12500.00,145363
12500.00,145624
12500.00,145856
13000.00,146124
13000.00,146357
13000.00,146626
13000.00,146859
13500.00,147099
13500.00,147349
13500.00,147599
13500.00,147849
2000.00,148093
2000.00,148348
2000.00,148593
2000.00,148848
2500.00,149095
2500.00,149342
2500.00,149599
2500.00,149846
3000.00,150092
3000.00,150348
3000.00,150596
3000.00,150843
3500.00,151099
3500.00,151345
3500.00,151591
3500.00,151846
4000.00,152095
4000.00,152343
4000.00,152600
4000.00,152848
4500.00,153095
4500.00,153342
4500.00,153600
4500.00,153846
5000.00,154093
5000.00,154350
5000.00,154597
5000.00,154844
5500.00,155102
5500.00,155351
5500.00,155598
5500.00,155847
6000.00,156096
6000.00,156345
6000.00,156594
6000.00,156852
6500.00,157107
6500.00,157352
6500.00,157606
6500.00,157852
7000.00,158104
7000.00,158347
7000.00,158599
7000.00,158851
7500.00,159105
7500.00,159348
7500.00,159602
7500.00,159856
8000.00,160101
8000.00,160356
8000.00,160601
8000.00,160856
8500.00,161100
8500.00,161355
8500.00,161600
8500.00,161855
9000.00,162101
9000.00,162357
9000.00,162603
9000.00,162859
9500.00,163103
9500.00,163349
9500.00,163604
9500.00,163859
10000.00,164107
10000.00,164355
10000.00,164602
10000.00,164860
10500.00,165109
10500.00,165359
10500.00,165609
10500.00,165858
11000.00,166107
11000.00,166355
11000.00,166604
11000.00,166852
11500.00,167113
11500.00,167364
11500.00,167605
11500.00,167857
12000.00,168124
12000.00,168355
12000.00,168623
12000.00,168854
12500.00,169132
12500.00,169365
12500.00,169624
12500.00,169857
13000.00,170126
13000.00,170358
13000.00,170627
13000.00,170859
13500.00,171100
13500.00,171350
13500.00,171599
13500.00,171849
2000.00,172094
2000.00,172340
2000.00,172594
2000.00,172849
2500.00,173095
2500.00,173342
2500.00,173599
2500.00,173846
3000.00,174093
3000.00,174350
3000.00,174597
3000.00,174843
3500.00,175099
3500.00,175345
3500.00,175592
3500.00,175848
4000.00,176096
4000.00,176344
4000.00,176601
4000.00,176848
4500.00,177096
4500.00,177343
4500.00,177600
4500.00,177847
5000.00,178095
5000.00,178351
5000.00,178597
5000.00,178845
5500.00,179093
5500.00,179351
5500.00,179600
5500.00,179848
6000.00,180097
6000.00,180345
6000.00,180594
6000.00,180843
6500.00,181107
6500.00,181353
6500.00,181608
6500.00,181854
7000.00,182105
7000.00,182347
7000.00,182599
7000.00,182851
7500.00,183105
7500.00,183349
7500.00,183603
7500.00,183857
8000.00,184101
8000.00,184356
8000.00,184602
8000.00,184856
8500.00,185102
8500.00,185356
8500.00,185602
8500.00,185856
9000.00,186101
9000.00,186357
9000.00,186603
9000.00,186859
9500.00,187105
9500.00,187350
9500.00,187604
9500.00,187850
10000.00,188107
10000.00,188356
10000.00,188604
10000.00,188861
10500.00,189111
10500.00,189360
10500.00,189609
10500.00,189859
11000.00,190107
11000.00,190356
11000.00,190605
11000.00,190854
11500.00,191114
11500.00,191355
11500.00,191606
11500.00,191857
12000.00,192124
12000.00,192356
12000.00,192623
12000.00,192855
12500.00,193124
12500.00,193356
12500.00,193625
12500.00,193858
13000.00,194126
13000.00,194359
13000.00,194627
13000.00,194861
13500.00,195100
13500.00,195350
13500.00,195600
13500.00,195850
2000.00,196096
2000.00,196340
2000.00,196595
2000.00,196840
2500.00,197097
2500.00,197344
2500.00,197600
2500.00,197848
3000.00,198094
3000.00,198341
3000.00,198597
3000.00,198845
3500.00,199091
3500.00,199347
3500.00,199593
3500.00,199848
4000.00,200096
4000.00,200344
4000.00,200592
4000.00,200850
4500.00,201097
4500.00,201345
4500.00,201601
4500.00,201848
5000.00,202095
5000.00,202342
5000.00,202599
5000.00,202846
5500.00,203095
5500.00,203352
5500.00,203600
5500.00,203849
3000.00,6099
3000.00,6345
3000.00,6599
3000.00,6845
3500.00,7097
3500.00,7341
3500.00,7593
3500.00,7846
4000.00,8101
4000.00,8347
4000.00,8593
4000.00,8848
4500.00,9093
4500.00,9348
4500.00,9592
4500.00,9846
5000.00,10099
5000.00,10353
5000.00,10607
5000.00,10851
5500.00,11102
5500.00,11353
5500.00,11603
5500.00,11854
6000.00,12098
6000.00,12352
6000.00,12605
6000.00,12858
6500.00,13102
6500.00,13353
6500.00,13606
6500.00,13850
7000.00,14102
7000.00,14354
7000.00,14606
7000.00,14848
7500.00,15100
7500.00,15353
7500.00,15606
7500.00,15850
8000.00,16104
8000.00,16358
8000.00,16602
8000.00,16856
8500.00,17099
8500.00,17351
8500.00,17604
8500.00,17857
9000.00,18102
9000.00,18356
9000.00,18601
9000.00,18855
9500.00,19100
9500.00,19354
9500.00,19608
9500.00,19852
10000.00,20113
10000.00,20364
10000.00,20615
10000.00,20856
10500.00,21104
10500.00,21361
10500.00,21609
10500.00,21858
11000.00,22107
11000.00,22356
11000.00,22605
11000.00,22854
11500.00,23103
11500.00,23361
11500.00,23610
11500.00,23859
12000.00,24126
12000.00,24357
12000.00,24625
12000.00,24856
12500.00,25124
12500.00,25356
12500.00,25624
12500.00,25857
13000.00,26124
13000.00,26356
13000.00,26624
13000.00,26856
13500.00,27095
13500.00,27353
13500.00,27601
13500.00,27850
2000.00,28094
2000.00,28348
2000.00,28592
2000.00,28846
2500.00,29091
2500.00,29346
2500.00,29593
2500.00,29848
3000.00,30094
3000.00,30350
3000.00,30596
3000.00,30851
3500.00,31095
3500.00,31341
3500.00,31596
3500.00,31841
4000.00,32097
4000.00,32344
4000.00,32600
4000.00,32846
4500.00,33093
4500.00,33348
4500.00,33595
4500.00,33850
5000.00,34097
5000.00,34342
5000.00,34597
5000.00,34843
5500.00,35100
5500.00,35348
5500.00,35595
5500.00,35852
6000.00,36100
