5947.11,2749571
6744.75,2749620
7284.33,2749668
7577.58,2749717
7624.50,2749766
7624.50,2749815
7495.47,2749863
7624.50,2749913
7624.50,2749962
7624.50,2750011
7589.31,2750059
7460.28,2750108
6791.67,2750157
5735.97,2750206
4527.78,2750255
3648.03,2750304
3554.19,2750353
3565.92,2750402
3565.92,2750450
3565.92,2750499
3565.92,2750548
3565.92,2750598
3565.92,2750646
3577.65,2750695
3648.03,2750744
4187.61,2750793
5196.39,2750841
6087.87,2750891
6768.21,2750940
7038.00,2750988
7108.38,2751037
6991.08,2751086
7108.38,2751135
7108.38,2751183
7096.65,2751233
7096.65,2751282
7038.00,2751331
6697.83,2751380
5583.48,2751428
4152.42,2751477
3026.34,2751526
2897.31,2751575
2909.04,2751624
2909.04,2751673
2909.04,2751722
2909.04,2751770
2909.04,2751819
2944.23,2751868
3260.94,2751918
4093.77,2751966
4938.33,2752015
5724.24,2752064
6521.88,2752113
6908.97,2752161
6967.62,2752210
6955.89,2752260
6850.32,2752309
6955.89,2752357
6955.89,2752406
6955.89,2752455
6967.62,2752504
6967.62,2752552
6955.89,2752602
6955.89,2752651
6955.89,2752700
6955.89,2752748
6955.89,2752797
6955.89,2752846
6955.89,2752896
6955.89,2752944
6955.89,2752993
6955.89,2753042
6955.89,2753091
6955.89,2753139
6955.89,2753188
6967.62,2753238
7002.81,2753287
7002.81,2753335
7131.84,2753384
7319.52,2753433
7554.12,2753482
7929.48,2753530
8457.33,2753580
8633.28,2753629
8797.50,2753678
8820.96,2753726
8820.96,2753775
8809.23,2753824
8809.23,2753873
8809.23,2753922
8797.50,2753971
8750.58,2754020
8574.63,2754069
8175.81,2754117
7636.23,2754166
7272.60,2754215
6826.86,2754265
6299.01,2754313
6087.87,2754362
6087.87,2754411
6099.60,2754459
6099.60,2754508
6099.60,2754557
6099.60,2754607
6099.60,2754655
6099.60,2754704
6005.76,2754753
6099.60,2754802
6099.60,2754850
6099.60,2754899
6099.60,2754949
6099.60,2754998
6146.52,2755046
6498.42,2755095
7296.06,2755144
8246.19,2755193
8785.77,2755241
9219.78,2755291
9454.38,2755340
9466.11,2755388
9466.11,2755437
9466.11,2755486
9454.38,2755535
9454.38,2755584
9454.38,2755633
9442.65,2755682
9442.65,2755731
9442.65,2755779
9442.65,2755828
9454.38,2755877
9454.38,2755927
9536.49,2755975
10193.37,2756026
10803.33,2756077
11202.15,2756128
11225.61,2756179
11225.61,2756231
11213.88,2756282
11213.88,2756333
11213.88,2756383
11202.15,2756434
11155.23,2756486
10580.46,2756537
9618.60,2756586
8750.58,2756635
7800.45,2756683
7073.19,2756732
7026.27,2756782
7038.00,2756830
7038.00,2756879
7038.00,2756928
7049.73,2756977
7038.00,2757025
6733.02,2757074
5829.81,2757124
4938.33,2757173
3730.14,2757221
3167.10,2757270
3167.10,2757319
3178.83,2757368
3155.37,2757416
3178.83,2757466
3178.83,2757515
3167.10,2757564
2451.57,2757612
1302.03,2757660
785.91,2757705
809.37,2757749
785.91,2757793
785.91,2757838
797.64,2757882
797.64,2757927
832.83,2757971
821.10,2758017
879.75,2758061
1231.65,2758109
2322.54,2758158
3272.67,2758206
3683.22,2758255
3706.68,2758304
3694.95,2758353
3694.95,2758402
3694.95,2758451
3694.95,2758500
4340.10,2758549
5325.42,2758597
5947.11,2758646
6040.95,2758695
6040.95,2758745
6029.22,2758793
6029.22,2758842
6029.22,2758891
6052.68,2758940
6768.21,2758988
7073.19,2759037
7096.65,2759087
7366.44,2759136
7378.17,2759184
7378.17,2759233
7366.44,2759282
7354.71,2759331
7319.52,2759379
7249.14,2759429
6580.53,2759478
5665.59,2759527
5290.23,2759575
5278.50,2759624
5290.23,2759673
5301.96,2759723
5442.72,2759771
6040.95,2759820
6545.34,2759869
6967.62,2759918
7460.28,2759966
7694.88,2760015
7706.61,2760065
7366.44,2760114
6228.63,2760162
5161.20,2760211
4692.00,2760260
4656.81,2760309
4821.03,2760357
5524.83,2760407
6416.31,2760456
6744.75,2760504
7143.57,2760553
7483.74,2760602
7601.04,2760651
7542.39,2760699
6756.48,2760749
5759.43,2760798
4926.60,2760847
4879.68,2760895
4961.79,2760944
5900.19,2760993
6838.59,2761042
7378.17,2761091
7636.23,2761140
7636.23,2761189
7507.20,2761238
6369.39,2761286
5360.61,2761335
4879.68,2761384
4867.95,2761434
4950.06,2761482
5759.43,2761531
7014.54,2761580
7659.69,2761629
7741.80,2761677
7730.07,2761726
7249.14,2761776
5947.11,2761825
4504.32,2761873
3694.95,2761922
3694.95,2761971
3859.17,2762020
4914.87,2762068
6369.39,2762118
7073.19,2762167
7448.55,2762216
7472.01,2762264
7378.17,2762313
6439.77,2762362
5548.29,2762412
4316.64,2762460
3249.21,2762509
3202.29,2762558
3260.94,2762607
3425.16,2762655
4269.72,2762704
5372.34,2762754
6005.76,2762802
6498.42,2762851
6533.61,2762900
6357.66,2762949
5384.07,2762997
4234.53,2763046
3026.34,2763096
2873.85,2763145
2932.50,2763193
3225.75,2763242
4645.08,2763291
5724.24,2763340
6064.41,2763388
6087.87,2763438
5747.70,2763487
4398.75,2763536
2791.74,2763584
2263.89,2763633
2287.35,2763682
2498.49,2763731
3612.84,2763780
5055.63,2763829
5477.91,2763878
5477.91,2763927
4856.22,2763975
3178.83,2764024
1548.36,2764073
1219.92,2764121
1231.65,2764169
1372.41,2764218
2721.36,2764267
4504.32,2764315
5325.42,2764364
5348.88,2764413
4680.27,2764463
3413.43,2764511
2240.43,2764560
1595.28,2764609
1595.28,2764658
1642.20,2764706
2134.86,2764755
3167.10,2764805
4175.88,2764854
4387.02,2764902
4387.02,2764951
3859.17,2765000
2392.92,2765049
1395.87,2765097
1360.68,2765147
1407.60,2765196
1841.61,2765244
3296.13,2765293
4187.61,2765342
4340.10,2765391
4316.64,2765440
3225.75,2765489
1794.69,2765538
1431.06,2765587
1466.25,2765635
1947.18,2765684
3577.65,2765733
4504.32,2765783
4516.05,2765831
3565.92,2765880
1583.55,2765929
938.40,2765973
950.13,2766018
1149.54,2766063
2193.51,2766112
3718.41,2766161
3788.79,2766211
3636.30,2766259
2228.70,2766308
1079.16,2766354
1008.78,2766399
1102.62,2766445
1630.47,2766493
2580.60,2766542
3014.61,2766592
2815.20,2766641
563.04,2766685
105.57,2766730
117.30,2766774
434.01,2766818
1102.62,2766864
2052.75,2766913
2439.84,2766961
2439.84,2767010
1313.76,2767058
680.34,2767102
692.07,2767148
1219.92,2767195
2158.32,2767244
2240.43,2767293
1302.03,2767341
563.04,2767385
551.31,2767430
551.31,2767474
563.04,2767518
563.04,2767563
574.77,2767607
574.77,2767652
574.77,2767696
574.77,2767741
574.77,2767785
574.77,2767831
574.77,2767875
574.77,2767920
563.04,2767964
281.52,2768009
0.00,2768051
0.00,2768093
0.00,2768135
0.00,2768177
0.00,2768220
0.00,2768262
35.19,2768305
0.00,2768347
0.00,2768390
0.00,2768432
0.00,2768474
0.00,2768516
0.00,2768558
0.00,2768601
0.00,2768643
0.00,2768685
0.00,2768727
0.00,2768769
0.00,2768812
23.46,2768855
727.26,2768899
1536.63,2768948
2416.38,2768997
2909.04,2769046
3214.02,2769094
3249.21,2769143
3237.48,2769192
3225.75,2769242
3225.75,2769290
3225.75,2769339
3225.75,2769388
3237.48,2769437
3648.03,2769485
4586.43,2769534
5489.64,2769584
6052.68,2769632
6240.36,2769681
6404.58,2769730
6521.88,2769779
6627.45,2769827
6721.29,2769876
6791.67,2769926
6709.56,2769975
6803.40,2770023
6803.40,2770072
6803.40,2770121
6803.40,2770170
6803.40,2770219
6803.40,2770268
6791.67,2770317
6791.67,2770366
6791.67,2770414
6791.67,2770463
6791.67,2770512
6791.67,2770562
6791.67,2770610
6791.67,2770659
6803.40,2770708
6873.78,2770757
7331.25,2770805
7624.50,2770854
7800.45,2770904
8293.11,2770952
8656.74,2771001
8785.77,2771050
8797.50,2771099
8785.77,2771147
8633.28,2771196
8785.77,2771246
8785.77,2771295
8785.77,2771344
8774.04,2771392
8774.04,2771441
8774.04,2771490
8774.04,2771539
8774.04,2771588
8774.04,2771637
8774.04,2771686
8774.04,2771735
8774.04,2771783
8774.04,2771832
8774.04,2771881
8774.04,2771931
8797.50,2771979
8774.04,2772028
8774.04,2772077
8774.04,2772126
8774.04,2772174
8774.04,2772224
8774.04,2772273
8774.04,2772322
8774.04,2772370
8633.28,2772419
8774.04,2772468
8774.04,2772517
8774.04,2772566
8774.04,2772615
8774.04,2772664
8774.04,2772713
8774.04,2772761
8774.04,2772810
8774.04,2772859
8738.85,2772909
8703.66,2772957
8691.93,2773006
8691.93,2773055
8691.93,2773104
8691.93,2773152
8715.39,2773201
8691.93,2773251
8703.66,2773300
8691.93,2773348
8691.93,2773397
8691.93,2773446
8691.93,2773495
8691.93,2773543
8691.93,2773593
8562.90,2773642
8691.93,2773691
8691.93,2773739
8480.79,2773788
7906.02,2773837
7354.71,2773886
6615.72,2773935
5571.75,2773984
4832.76,2774033
4656.81,2774082
4562.97,2774130
4562.97,2774179
4574.70,2774228
4574.70,2774278
4574.70,2774326
4586.43,2774375
4609.89,2774424
4645.08,2774473
5032.17,2774521
5689.05,2774571
6322.47,2774620
7061.46,2774669
7460.28,2774717
7706.61,2774766
7870.83,2774815
7812.18,2774864
7941.21,2774913
7941.21,2774962
7929.48,2775011
7929.48,2775060
7929.48,2775108
7929.48,2775157
7906.02,2775206
7859.10,2775255
7636.23,2775304
6991.08,2775353
6111.33,2775402
4738.92,2775450
3565.92,2775499
3366.51,2775548
3366.51,2775598
3378.24,2775646
3636.30,2775695
4609.89,2775744
5536.56,2775793
6146.52,2775841
6510.15,2775890
6768.21,2775940
6768.21,2775989
6510.15,2776037
5395.80,2776086
4328.37,2776135
3155.37,2776184
2967.69,2776232
2979.42,2776282
3237.48,2776331
4539.51,2776380
5841.54,2776428
6299.01,2776477
6826.86,2776526
6944.16,2776576
6862.05,2776624
5841.54,2776673
4797.57,2776722
3425.16,2776771
2299.08,2776819
2275.62,2776868
2322.54,2776918
2791.74,2776967
3694.95,2777015
5008.71,2777064
6123.06,2777113
6521.88,2777162
6557.07,2777210
6357.66,2777260
4703.73,2777309
3002.88,2777357
2076.21,2777406
2017.56,2777455
2029.29,2777504
2275.62,2777552
3366.51,2777602
4996.98,2777651
6216.90,2777700
6545.34,2777748
6533.61,2777797
5794.62,2777846
3941.28,2777895
1571.82,2777944
961.86,2777989
973.59,2778033
1020.51,2778079
1524.90,2778128
2955.96,2778176
3636.30,2778225
3648.03,2778274
3648.03,2778323
3648.03,2778372
3601.11,2778421
3636.30,2778470
3636.30,2778518
3636.30,2778567
3636.30,2778616
3636.30,2778665
3636.30,2778714
3542.46,2778763
2123.13,2778812
938.40,2778856
398.82,2778901
328.44,2778945
340.17,2778990
422.28,2779034
1149.54,2779080
2439.84,2779128
3683.22,2779177
4516.05,2779227
4562.97,2779276
4105.50,2779324
2498.49,2779373
961.86,2779418
304.98,2779462
164.22,2779507
164.22,2779551
211.14,2779596
668.61,2779640
1653.93,2779689
2803.47,2779738
3636.30,2779787
3683.22,2779836
3131.91,2779885
1759.50,2779933
445.74,2779978
70.38,2780021
70.38,2780065
82.11,2780108
187.68,2780152
750.72,2780197
1501.44,2780247
2240.43,2780295
2803.47,2780344
3319.59,2780393
3425.16,2780442
3319.59,2780490
1958.91,2780539
750.72,2780584
0.00,2780626
0.00,2780668
0.00,2780710
0.00,2780752
0.00,2780795
0.00,2780837
0.00,2780879
0.00,2780921
0.00,2780963
0.00,2781006
0.00,2781048
0.00,2781090
0.00,2781132
0.00,2781174
0.00,2781217
0.00,2781259
0.00,2781301
0.00,2781343
0.00,2781385
0.00,2781428
0.00,2781470
0.00,2781512
0.00,2781554
187.68,2781599
821.10,2781643
997.05,2781688
997.05,2781732
997.05,2781776
985.32,2781821
985.32,2781865
1079.16,2781912
2017.56,2781961
3073.26,2782009
3964.74,2782058
4363.56,2782107
4351.83,2782156
4351.83,2782204
4351.83,2782254
4351.83,2782303
4351.83,2782352
4363.56,2782400
4973.52,2782449
5888.46,2782498
7131.84,2782547
7694.88,2782596
7800.45,2782645
7941.21,2782694
7941.21,2782743
7929.48,2782791
7929.48,2782840
7929.48,2782889
7929.48,2782939
8199.27,2782987
8750.58,2783036
8867.88,2783085
8867.88,2783134
8867.88,2783182
8867.88,2783232
8856.15,2783281
8856.15,2783330
8856.15,2783378
8856.15,2783427
8856.15,2783476
8551.17,2783525
7307.79,2783574
6299.01,2783623
5442.72,2783672
4152.42,2783721
3413.43,2783769
3319.59,2783818
3296.13,2783867
3343.05,2783916
3636.30,2783965
4351.83,2784014
5137.74,2784063
6029.22,2784111
7225.68,2784160
8269.65,2784209
8774.04,2784259
9067.29,2784307
9090.75,2784356
9032.10,2784405
8058.51,2784454
6862.05,2784502
6029.22,2784551
5008.71,2784601
4234.53,2784650
4199.34,2784698
4257.99,2784747
4668.54,2784796
5677.32,2784845
6709.56,2784893
7425.09,2784943
7823.91,2784992
7894.29,2785041
7694.88,2785089
6463.23,2785138
5536.56,2785187
5255.04,2785236
5255.04,2785285
5325.42,2785334
6181.71,2785383
7272.60,2785432
8187.54,2785480
8445.60,2785529
8398.68,2785579
6791.67,2785628
4903.14,2785676
4562.97,2785725
4574.70,2785774
4867.95,2785823
5384.07,2785871
5442.72,2785921
5442.72,2785970
5430.99,2786019
5430.99,2786067
5430.99,2786116
5430.99,2786165
5419.26,2786214
5430.99,2786263
5947.11,2786312
7425.09,2786361
8562.90,2786410
8715.39,2786458
8621.55,2786507
7296.06,2786556
5735.97,2786605
4914.87,2786654
4891.41,2786703
4973.52,2786752
5782.89,2786800
7296.06,2786849
7952.94,2786898
8386.95,2786948
8562.90,2786996
8551.17,2787045
7554.12,2787094
5818.08,2787143
4879.68,2787191
4832.76,2787240
4844.49,2787290
5020.44,2787339
5888.46,2787387
6885.51,2787436
7518.93,2787485
7706.61,2787534
7906.02,2787582
7882.56,2787632
6850.32,2787681
5454.45,2787730
4246.26,2787778
3870.90,2787827
3859.17,2787876
3894.36,2787926
4351.83,2787974
5266.77,2788023
7120.11,2788072
8011.59,2788121
8234.46,2788169
8222.73,2788218
7483.74,2788268
5571.75,2788317
4316.64,2788365
3436.89,2788414
3425.16,2788463
3542.46,2788512
4222.80,2788560
5712.51,2788610
7167.03,2788659
7612.77,2788708
7495.47,2788756
7366.44,2788805
5747.70,2788854
4316.64,2788903
3612.84,2788952
3565.92,2789001
3577.65,2789050
3788.79,2789099
4797.57,2789147
5841.54,2789196
6392.85,2789245
6826.86,2789295
6850.32,2789343
6486.69,2789392
4821.03,2789441
3366.51,2789489
2920.77,2789538
2897.31,2789587
2932.50,2789637
3190.56,2789685
4199.34,2789734
5865.00,2789783
6838.59,2789832
6944.16,2789880
6885.51,2789929
5337.15,2789979
3530.73,2790028
2650.98,2790076
2510.22,2790125
2521.95,2790174
2627.52,2790223
3542.46,2790272
5407.53,2790321
6650.91,2790370
6709.56,2790419
6650.91,2790467
4950.06,2790516
2275.62,2790565
1501.44,2790615
1501.44,2790663
1548.36,2790712
2005.83,2790761
3389.97,2790809
4762.38,2790858
5430.99,2790907
5536.56,2790957
5430.99,2791005
3788.79,2791054
2181.78,2791103
1982.37,2791152
1958.91,2791200
1982.37,2791249
2369.46,2791299
3542.46,2791348
4938.33,2791396
5384.07,2791445
5430.99,2791494
4727.19,2791543
1935.45,2791591
926.67,2791636
926.67,2791681
950.13,2791726
1219.92,2791774
2041.02,2791822
2991.15,2791871
3577.65,2791920
3577.65,2791968
3577.65,2792017
3577.65,2792067
3577.65,2792116
3577.65,2792164
3577.65,2792213
3577.65,2792262
3823.98,2792311
4445.67,2792359
4645.08,2792409
4856.22,2792458
4879.68,2792507
4410.48,2792555
2041.02,2792604
1008.78,2792650
1008.78,2792695
1020.51,2792741
1090.89,2792786
1442.79,2792836
2662.71,2792885
3976.47,2792933
4703.73,2792982
4809.30,2793031
4774.11,2793080
3378.24,2793128
1477.98,2793178
926.67,2793223
809.37,2793267
785.91,2793312
809.37,2793356
950.13,2793401
1736.04,2793449
3554.19,2793498
5395.80,2793547
5606.94,2793596
5477.91,2793645
3999.93,2793694
2158.32,2793743
1008.78,2793788
844.56,2793833
844.56,2793877
891.48,2793922
1149.54,2793967
1982.37,2794016
3272.67,2794065
4105.50,2794114
4328.37,2794163
4328.37,2794212
3894.36,2794261
2076.21,2794309
832.83,2794354
504.39,2794398
457.47,2794443
469.20,2794487
586.50,2794532
1126.08,2794577
2475.03,2794627
3941.28,2794676
4152.42,2794725
4152.42,2794773
3378.24,2794822
1466.25,2794871
516.12,2794915
375.36,2794960
375.36,2795004
434.01,2795049
961.86,2795094
2052.75,2795143
3601.11,2795192
3882.63,2795240
3823.98,2795289
2158.32,2795338
199.41,2795382
11.73,2795426
11.73,2795469
35.19,2795512
363.63,2795557
1407.60,2795607
2627.52,2795655
2897.31,2795704
2909.04,2795753
2780.01,2795802
1302.03,2795849
762.45,2795894
762.45,2795938
809.37,2795983
1161.27,2796028
2087.94,2796078
3167.10,2796127
3401.70,2796175
3272.67,2796224
1454.52,2796273
539.58,2796317
527.85,2796362
527.85,2796406
563.04,2796451
1184.73,2796496
2310.81,2796546
3296.13,2796595
3507.27,2796644
3495.54,2796692
2768.28,2796741
1055.70,2796787
70.38,2796830
0.00,2796872
0.00,2796914
0.00,2796957
152.49,2797001
1126.08,2797047
2932.50,2797095
4117.23,2797145
4222.80,2797194
4175.88,2797243
2709.63,2797291
950.13,2797336
175.95,2797380
105.57,2797425
117.30,2797469
164.22,2797514
363.63,2797558
1419.33,2797607
3131.91,2797657
3835.71,2797705
3882.63,2797754
3835.71,2797803
2686.17,2797852
1032.24,2797897
199.41,2797942
93.84,2797985
82.11,2798028
93.84,2798072
152.49,2798116
656.88,2798161
1700.85,2798210
2979.42,2798259
3495.54,2798308
3577.65,2798357
3565.92,2798405
3014.61,2798454
1313.76,2798502
211.14,2798546
23.46,2798590
23.46,2798633
23.46,2798676
23.46,2798721
35.19,2798764
23.46,2798807
35.19,2798851
35.19,2798894
35.19,2798937
35.19,2798981
35.19,2799024
35.19,2799068
35.19,2799111
35.19,2799154
70.38,2799198
35.19,2799241
35.19,2799284
23.46,2799328
23.46,2799371
35.19,2799415
23.46,2799458
35.19,2799501
35.19,2799545
35.19,2799588
35.19,2799631
35.19,2799675
35.19,2799718
35.19,2799762
35.19,2799805
23.46,2799848
23.46,2799892
35.19,2799935
82.11,2799978
23.46,2800022
35.19,2800065
23.46,2800109
35.19,2800152
35.19,2800195
23.46,2800239
35.19,2800282
35.19,2800325
23.46,2800369
23.46,2800412
35.19,2800455
35.19,2800499
23.46,2800542
35.19,2800586
35.19,2800629
35.19,2800672
35.19,2800716
23.46,2800759
35.19,2800802
23.46,2800846
35.19,2800889
23.46,2800932
23.46,2800976
35.19,2801019
35.19,2801063
